// <0000> 
<0000> 

// <0001> 
<0001> 

// <0002> BS_DT_A
<0002> BS_DT_A
// <0893> 「ネット社会におけるイニシエイションみたいなものでして…」
<0893> 「ネット社会におけるイニシエイションみたいなものでして…」

// <0894> 瑚太朗＿体験版
<0894> 瑚太朗＿体験版

// <0895> 「ワケわかんねぇことウタってんじゃねぇよっ」
<0895> 「ワケわかんねぇことウタってんじゃねぇよっ」

// <0896> 江頭＿体験版
<0896> 江頭＿体験版

// <0897> 「す、すいませんっ」
<0897> 「す、すいませんっ」

// <0898> 瑚太朗＿体験版
<0898> 瑚太朗＿体験版

// <0899> 「よし江頭、勝負しようぜ」
<0899> 「よし江頭、勝負しようぜ」

// <0900> 瑚太朗＿体験版
<0900> 瑚太朗＿体験版

// <0901> 「そいつでゼブラだ…」
<0901> 「そいつでゼブラだ…」

// <0902> 江頭＿体験版
<0902> 江頭＿体験版

// <0903> 「ゼ、ゼブラ？」
<0903> 「ゼ、ゼブラ？」

// <0904> 瑚太朗＿体験版
<0904> 瑚太朗＿体験版

// <0905> 「白黒つけるって意味だコラァ！」
<0905> 「白黒つけるって意味だコラァ！」

// <0906> 江頭＿体験版
<0906> 江頭＿体験版

// <0907> 「ひぃっ、わかりにくっ」
<0907> 「ひぃっ、わかりにくっ」

// <0908> 無意識のうちに吉野っぽさが伝染していた。
<0908> 無意識のうちに吉野っぽさが伝染していた。

// <0909> 江頭＿体験版
<0909> 江頭＿体験版

// <0910> 「ぼ、ぼく、ケンカなんて無理ですっ」
<0910> 「ぼ、ぼく、ケンカなんて無理ですっ」

// <0911> 江頭＿体験版
<0911> 江頭＿体験版

// <0912> 「かんべんしてくださいっ、もうしませんからっ」
<0912> 「かんべんしてくださいっ、もうしませんからっ」

// <0913> 瑚太朗＿体験版
<0913> 瑚太朗＿体験版

// <0914> 「よーし、いい心がけだ…」
<0914> 「よーし、いい心がけだ…」

// <0915> 瑚太朗＿体験版
<0915> 瑚太朗＿体験版

// <0916> 「こっちだって無駄に事を荒立てるつもりはないんだ」
<0916> 「こっちだって無駄に事を荒立てるつもりはないんだ」

// <0917> 瑚太朗＿体験版
<0917> 瑚太朗＿体験版

// <0918> 「だが俺のブログを炎上させた責任くらいはとってもらうから」
<0918> 「だが俺のブログを炎上させた責任くらいはとってもらうから」

// <0919> 江頭＿体験版
<0919> 江頭＿体験版

// <0920> 「え、あれはもう閉鎖するしか…」
<0920> 「え、あれはもう閉鎖するしか…」

// <0921> 瑚太朗＿体験版
<0921> 瑚太朗＿体験版

// <0922> 「おめーが詫びりゃ済むことだろうがっ」
<0922> 「おめーが詫びりゃ済むことだろうがっ」

// <0923> 江頭＿体験版
<0923> 江頭＿体験版

// <0924> 「うひっ…で、でも…それで鎮火するかなぁ…どうかなぁ…」
<0924> 「うひっ…で、でも…それで鎮火するかなぁ…どうかなぁ…」

// <0925> 瑚太朗＿体験版
<0925> 瑚太朗＿体験版

// <0926> 「なんで鎮火しないんだよ」
<0926> 「なんで鎮火しないんだよ」

// <0927> 江頭＿体験版
<0927> 江頭＿体験版

// <0928> 「ネットの口論って一人歩きしちゃうから…行くところまで行かないと…」
<0928> 「ネットの口論って一人歩きしちゃうから…行くところまで行かないと…」

// <0929> 江頭＿体験版
<0929> 江頭＿体験版

// <0930> 「それにずっと匿名で書き込んでたんで、謝罪したとしてもボクが最初の人物かどうか信じてもらえないかも…」
<0930> 「それにずっと匿名で書き込んでたんで、謝罪したとしてもボクが最初の人物かどうか信じてもらえないかも…」

// <0931> 瑚太朗＿体験版
<0931> 瑚太朗＿体験版

// <0932> 「え？　そんなことあるか？」
<0932> 「え？　そんなことあるか？」

// <0933> ブログ文化には詳しくないのだった。
<0933> ブログ文化には詳しくないのだった。

// <0934> 江頭＿体験版
<0934> 江頭＿体験版

// <0935> 「たぶん、態度が違いすぎてニセモノって扱いになるかなぁって…」
<0935> 「たぶん、態度が違いすぎてニセモノって扱いになるかなぁって…」

// <0936> 瑚太朗＿体験版
<0936> 瑚太朗＿体験版

// <0937> 「ぐ…」
<0937> 「ぐ…」

// <0938> 瑚太朗＿体験版
<0938> 瑚太朗＿体験版

// <0939> 「じゃまともなブログにならないじゃん。どーすんだよ」
<0939> 「じゃまともなブログにならないじゃん。どーすんだよ」

// <0940> 江頭＿体験版
<0940> 江頭＿体験版

// <0941> 「先輩の…暴言もちょっとアレだったので…」
<0941> 「先輩の…暴言もちょっとアレだったので…」

// <0942> 瑚太朗＿体験版
<0942> 瑚太朗＿体験版

// <0943> 「もろ責任問題だな…」
<0943> 「もろ責任問題だな…」

// <0944> 江頭＿体験版
<0944> 江頭＿体験版

// <0945> 「はい…それか会を畳むか」
<0945> 「はい…それか会を畳むか」

// <0946> 畳むことはできなかった。
<0946> 畳むことはできなかった。

// <0947> 瑚太朗＿体験版
<0947> 瑚太朗＿体験版

// <0948> 「………」
<0948> 「………」

// <0949> くそ、どうすればいい。
<0949> くそ、どうすればいい。

// <0950> 瑚太朗＿体験版
<0950> 瑚太朗＿体験版

// <0951> 「…そうだ、思いついた」
<0951> 「…そうだ、思いついた」

// <0952> 瑚太朗＿体験版
<0952> 瑚太朗＿体験版

// <0953> 「江頭、おまえ特派員やれ」
<0953> 「江頭、おまえ特派員やれ」

// <0954> 江頭＿体験版
<0954> 江頭＿体験版

// <0955> 「ええっ？　どういうことですか？」
<0955> 「ええっ？　どういうことですか？」

// <0956> 江頭＿体験版
<0956> 江頭＿体験版

// <0957> 「ぼくはすでにボディビル愛好会に所属しているんですが…」
<0957> 「ぼくはすでにボディビル愛好会に所属しているんですが…」

// <0958> 瑚太朗＿体験版
<0958> 瑚太朗＿体験版

// <0959> 「そんな会まであんのかよ、この学校は」
<0959> 「そんな会まであんのかよ、この学校は」

// <0960> 瑚太朗＿体験版
<0960> 瑚太朗＿体験版

// <0961> 「おめー全然ビルドアップしてねーじゃんか」
<0961> 「おめー全然ビルドアップしてねーじゃんか」

// <0962> 江頭＿体験版
<0962> 江頭＿体験版

// <0963> 「それはそうですよ……ボディビルを見て楽しむ会ですから…」
<0963> 「それはそうですよ……ボディビルを見て楽しむ会ですから…」

// <0964> 瑚太朗＿体験版
<0964> 瑚太朗＿体験版

// <0965> 「自分では鍛えないのか？」
<0965> 「自分では鍛えないのか？」

// <0966> 江頭＿体験版
<0966> 江頭＿体験版

// <0967> 「つらいのは苦手なんで」
<0967> 「つらいのは苦手なんで」

// <0968> 世の中、おかしいやつばっかりだ。
<0968> 世の中、おかしいやつばっかりだ。

// <0969> 瑚太朗＿体験版
<0969> 瑚太朗＿体験版

// <0970> 「いや、別に入会しろと言ってるわけじゃない」
<0970> 「いや、別に入会しろと言ってるわけじゃない」

// <0971> 瑚太朗＿体験版
<0971> 瑚太朗＿体験版

// <0972> 「外部特派員ってことにして、挨拶コメントを書け」
<0972> 「外部特派員ってことにして、挨拶コメントを書け」

// <0973> 江頭＿体験版
<0973> 江頭＿体験版

// <0974> 「挨拶？」
<0974> 「挨拶？」

// <0975> 瑚太朗＿体験版
<0975> 瑚太朗＿体験版

// <0976> 「特派員は外部から様々なネタを持ち込む役目ってことにして、とりあえずネタをひとつ出せ」
<0976> 「特派員は外部から様々なネタを持ち込む役目ってことにして、とりあえずネタをひとつ出せ」

// <0977> 瑚太朗＿体験版
<0977> 瑚太朗＿体験版

// <0978> 「で、うちのサイトには、いろいろありましたけど仲間になりました、ってコメントを出してもらう」
<0978> 「で、うちのサイトには、いろいろありましたけど仲間になりました、ってコメントを出してもらう」

// <0979> 瑚太朗＿体験版
<0979> 瑚太朗＿体験版

// <0980> 「ネタは俺たちで特命調査する。それで、仲直りしたみたいに見えるはずだ」
<0980> 「ネタは俺たちで特命調査する。それで、仲直りしたみたいに見えるはずだ」

// <0981> 江頭＿体験版
<0981> 江頭＿体験版

// <0982> 「ああ、ケンカしてたけど和解したみたいにアピるんですね」
<0982> 「ああ、ケンカしてたけど和解したみたいにアピるんですね」

// <0983> 瑚太朗＿体験版
<0983> 瑚太朗＿体験版

// <0984> 「そう。もちろんネタのひとつは出してもらうからな」
<0984> 「そう。もちろんネタのひとつは出してもらうからな」

// <0985> 江頭＿体験版
<0985> 江頭＿体験版

// <0986> 「…それで許してくれるなら」
<0986> 「…それで許してくれるなら」

// <0987> 瑚太朗＿体験版
<0987> 瑚太朗＿体験版

// <0988> 「いいともよ」
<0988> 「いいともよ」

// <0989> 瑚太朗＿体験版
<0989> 瑚太朗＿体験版

// <0990> 「で、ネタはありそうか？」
<0990> 「で、ネタはありそうか？」

// <0991> 江頭＿体験版
<0991> 江頭＿体験版

// <0992> 「…実はひとつ、あります」
<0992> 「…実はひとつ、あります」

// <0993> ネタ『校内でツチノコ目撃！？』を入手した！
<0993> ネタ『校内でツチノコ目撃！？』を入手した！

// <0994> 瑚太朗＿体験版
<0994> 瑚太朗＿体験版

// <0995> 「いい子だ…」
<0995> 「いい子だ…」

// <0996> 瑚太朗＿体験版
<0996> 瑚太朗＿体験版

// <0997> 「次はコメントだな。ちょっと来てくれ」
<0997> 「次はコメントだな。ちょっと来てくれ」

// <0998> 江頭を部室に連れていき、和解コメントを書かせた。
<0998> 江頭を部室に連れていき、和解コメントを書かせた。

// <0999> 『先日、掲示板を騒がせた浅はかな一年生です』
<0999> 『先日、掲示板を騒がせた浅はかな一年生です』

// <1000> 『私の心は今や後悔と自責の波間に漂う落葉のようであり、ひとときも穏やかなる時を得ることができなくなっております』
<1000> 『私の心は今や後悔と自責の波間に漂う落葉のようであり、ひとときも穏やかなる時を得ることができなくなっております』

// <1001> 『それは我が愚昧なる魂が、オカルト研究会様の主催なされる知の電子的聖殿であるところのＯＫＡ☆ＫＥＮ－ＷＥＢにおいて犯した、ひとつの過ちのためなのです』
<1001> 『それは我が愚昧なる魂が、オカルト研究会様の主催なされる知の電子的聖殿であるところのＯＫＡ☆ＫＥＮ－ＷＥＢにおいて犯した、ひとつの過ちのためなのです』

// <1002> 『そう…私は愚かでした。あまりにも狭い知見はロゴスを損ね、高雅なる理念さえ低俗界の事象と峻別する能力を奪っていたのです…』
<1002> 『そう…私は愚かでした。あまりにも狭い知見はロゴスを損ね、高雅なる理念さえ低俗界の事象と峻別する能力を奪っていたのです…』

// <1003> 『無礼千万な発言の数々は、そのようにして知力が収奪されたが故の、まさに言語的蛮行とも言うべき罪過でありましょう！』
<1003> 『無礼千万な発言の数々は、そのようにして知力が収奪されたが故の、まさに言語的蛮行とも言うべき罪過でありましょう！』

// <1004> 『大地が球体であるとの事実が明るみになって以来、世界の果てなる形而上の領域は科学的に否定され』
<1004> 『大地が球体であるとの事実が明るみになって以来、世界の果てなる形而上の領域は科学的に否定され』

// <1005> 『根絶されてしまったことは否めず、進む限り二度と戻れぬ場所は失われてしまった』
<1005> 『根絶されてしまったことは否めず、進む限り二度と戻れぬ場所は失われてしまった』

// <1006> 『世界の深奥はもはや片道ではなく、回帰的なものへと汚損されてしまったのです。哀しいかな、それが現代というものなのでしょう』
<1006> 『世界の深奥はもはや片道ではなく、回帰的なものへと汚損されてしまったのです。哀しいかな、それが現代というものなのでしょう』

// <1007> 『そんな岩盤の如き理学の世紀に、あえて果てなき世界に神秘を見出さんとする勇魂こそ、今の物質文明に必要なものと認めるに至り…』
<1007> 『そんな岩盤の如き理学の世紀に、あえて果てなき世界に神秘を見出さんとする勇魂こそ、今の物質文明に必要なものと認めるに至り…』

// <1008> 『非才なる我が身の罪はもはや隠されることなく明らかでありました』
<1008> 『非才なる我が身の罪はもはや隠されることなく明らかでありました』

// <1009> 『おお、しかし我が悔悟天に通じ、畏くも理性と叡智に満ち満ちた真の探求者たるオカルト研究会諸賢のご尊顔を仰ぎ奉り…』
<1009> 『おお、しかし我が悔悟天に通じ、畏くも理性と叡智に満ち満ちた真の探求者たるオカルト研究会諸賢のご尊顔を仰ぎ奉り…』

// <1010> 『その良き霊に打たれた我が魂はついには公の特派員へと善導されるという福音を得たのです！』
<1010> 『その良き霊に打たれた我が魂はついには公の特派員へと善導されるという福音を得たのです！』
