// <0000> 
<0000> 

// <0001> 
<0001> 

// <0002> BS_DT_A
<0002> BS_DT_A
// <0879> 瑚太朗＿体験版
<0879> 瑚太朗＿体験版

// <0880> 「子供に混じってヒーローショウをみて、年甲斐も無く興奮する元総理の真似」
<0880> 「子供に混じってヒーローショウをみて、年甲斐も無く興奮する元総理の真似」

// <0881> 瑚太朗＿体験版
<0881> 瑚太朗＿体験版

// <0882> 「…あの、ネ、戦闘員が、ネ…お、ヒーロー！　この…組織を、ぶっ壊せ！！　感動した！！」
<0882> 「…あの、ネ、戦闘員が、ネ…お、ヒーロー！　この…組織を、ぶっ壊せ！！　感動した！！」

// <0883> 女生徒＿ちはや＿体験版
<0883> 女生徒＿ちはや＿体験版

// <0884> 「ぷすーっ」
<0884> 「ぷすーっ」

// <0885> あ、ウケてる。
<0885> あ、ウケてる。

// <0886> これまで誰一人としてウケることの無かったネタなのに。
<0886> これまで誰一人としてウケることの無かったネタなのに。

// <0887> 女生徒＿ちはや＿体験版
<0887> 女生徒＿ちはや＿体験版

// <0888> 「い、いやっ、そんなことより男の子だったら助けるべきですっ」
<0888> 「い、いやっ、そんなことより男の子だったら助けるべきですっ」

// <0889> 瑚太朗＿体験版
<0889> 瑚太朗＿体験版

// <0890> 「見えてもいい？」
<0890> 「見えてもいい？」

// <0891> 女生徒＿ちはや＿体験版
<0891> 女生徒＿ちはや＿体験版

// <0892> 「だ、だめですっ」
<0892> 「だ、だめですっ」

// <0893> 瑚太朗＿体験版
<0893> 瑚太朗＿体験版

// <0894> 「じゃあ、グッパン！（
<0894> 「じゃあ、グッパン！（

// <0895> Good pants!
<0895> Good pants!

// <0896> ）」
<0896> ）」

// <0897> 女生徒＿ちはや＿体験版
<0897> 女生徒＿ちはや＿体験版

// <0898> 「わ、わかりましたからぁーっ！」
<0898> 「わ、わかりましたからぁーっ！」

// <0899> 瑚太朗＿体験版
<0899> 瑚太朗＿体験版

// <0900> 「よっと」
<0900> 「よっと」

// <0901> 無事救出を終える。
<0901> 無事救出を終える。

// <0902> 女生徒＿ちはや＿体験版
<0902> 女生徒＿ちはや＿体験版

// <0903> 「はあ、助かりました…」
<0903> 「はあ、助かりました…」

// <0904> 幸いなことに、本当に大した怪我はなかったようだ。
<0904> 幸いなことに、本当に大した怪我はなかったようだ。

// <0905> …こいつ、頑丈すぎね？
<0905> …こいつ、頑丈すぎね？

// <0906> 瑚太朗＿体験版
<0906> 瑚太朗＿体験版

// <0907> 「で、なんでまたこんな状況に」
<0907> 「で、なんでまたこんな状況に」

// <0908> 女生徒＿ちはや＿体験版
<0908> 女生徒＿ちはや＿体験版

// <0909> 「実は私、こう見えて転校生なんです」
<0909> 「実は私、こう見えて転校生なんです」

// <0910> 瑚太朗＿体験版
<0910> 瑚太朗＿体験版

// <0911> 「へー」
<0911> 「へー」

// <0912> こう見えても何も、どう見ても転校生だ。
<0912> こう見えても何も、どう見ても転校生だ。

// <0913> じゃあ、うちに来るって言ってた転校生はこいつか。
<0913> じゃあ、うちに来るって言ってた転校生はこいつか。

// <0914> 女生徒＿ちはや＿体験版
<0914> 女生徒＿ちはや＿体験版

// <0915> 「それが、この学校の位置がわからなくて…」
<0915> 「それが、この学校の位置がわからなくて…」

// <0916> 女生徒＿ちはや＿体験版
<0916> 女生徒＿ちはや＿体験版

// <0917> 「ようやく見つけてここまで歩いてきたんですが、疲れて荷物をガードレールに置いて休んでいたところ」
<0917> 「ようやく見つけてここまで歩いてきたんですが、疲れて荷物をガードレールに置いて休んでいたところ」

// <0918> 女生徒＿ちはや＿体験版
<0918> 女生徒＿ちはや＿体験版

// <0919> 「バランス崩して物の見事に落ちました…」
<0919> 「バランス崩して物の見事に落ちました…」

// <0920> 瑚太朗＿体験版
<0920> 瑚太朗＿体験版

// <0921> 「そりゃまた見事におマヌな…」
<0921> 「そりゃまた見事におマヌな…」

// <0922> 女生徒＿ちはや＿体験版
<0922> 女生徒＿ちはや＿体験版

// <0923> 「う、うぅ…」
<0923> 「う、うぅ…」

// <0924> 瑚太朗＿体験版
<0924> 瑚太朗＿体験版

// <0925> 「いやあ、ドンマイ。そういうこともあらーな」
<0925> 「いやあ、ドンマイ。そういうこともあらーな」

// <0926> 快活な笑顔で慰めてやる。
<0926> 快活な笑顔で慰めてやる。

// <0927> 女生徒＿ちはや＿体験版
<0927> 女生徒＿ちはや＿体験版

// <0928> 「………」
<0928> 「………」

// <0929> あ、赤面してる…。
<0929> あ、赤面してる…。

// <0930> 怒ってるのか恥ずかしいのかは微妙なところだ。
<0930> 怒ってるのか恥ずかしいのかは微妙なところだ。

// <0931> 瑚太朗＿体験版
<0931> 瑚太朗＿体験版

// <0932> 「ってことは、午前中ずっと街をさまよってたのか」
<0932> 「ってことは、午前中ずっと街をさまよってたのか」

// <0933> 女生徒＿ちはや＿体験版
<0933> 女生徒＿ちはや＿体験版

// <0934> 「………」
<0934> 「………」

// <0935> 瑚太朗＿体験版
<0935> 瑚太朗＿体験版

// <0936> 「まあ、ドンマイ。そういうこともあるだろ」
<0936> 「まあ、ドンマイ。そういうこともあるだろ」

// <0937> 再び快活な笑顔で慰めてやる。
<0937> 再び快活な笑顔で慰めてやる。

// <0938> 女生徒＿ちはや＿体験版
<0938> 女生徒＿ちはや＿体験版

// <0939> 「うう…く、屈辱です…」
<0939> 「うう…く、屈辱です…」

// <0940> 瑚太朗＿体験版
<0940> 瑚太朗＿体験版

// <0941> 「じゃ、行きますか」
<0941> 「じゃ、行きますか」

// <0942> 女生徒＿ちはや＿体験版
<0942> 女生徒＿ちはや＿体験版

// <0943> 「はい？」
<0943> 「はい？」

// <0944> 瑚太朗＿体験版
<0944> 瑚太朗＿体験版

// <0945> 「いや、学校」
<0945> 「いや、学校」

// <0946> 女生徒＿ちはや＿体験版
<0946> 女生徒＿ちはや＿体験版

// <0947> 「あの、屈辱に打ち震えてるんですが」
<0947> 「あの、屈辱に打ち震えてるんですが」

// <0948> 瑚太朗＿体験版
<0948> 瑚太朗＿体験版

// <0949> 「だから、ドンマイ」
<0949> 「だから、ドンマイ」

// <0950> 女生徒＿ちはや＿体験版
<0950> 女生徒＿ちはや＿体験版

// <0951> 「………」
<0951> 「………」

// <0952> 女生徒＿ちはや＿体験版
<0952> 女生徒＿ちはや＿体験版

// <0953> 「え…あー、まあ、どんまい」
<0953> 「え…あー、まあ、どんまい」

// <0954> 瑚太朗＿体験版
<0954> 瑚太朗＿体験版

// <0955> 「あ、これ荷物か」
<0955> 「あ、これ荷物か」

// <0956> さっきのダンボールだ。
<0956> さっきのダンボールだ。

// <0957> こんなもんを抱えて街をさまよってたのか…。
<0957> こんなもんを抱えて街をさまよってたのか…。

// <0958> ひとまず、持っていってやることにしよう。
<0958> ひとまず、持っていってやることにしよう。

// <0959> 瑚太朗＿体験版
<0959> 瑚太朗＿体験版

// <0960> 「よっ…」
<0960> 「よっ…」

// <0961> 側面にある持ち手の穴に指をかけ、腰を上げる。
<0961> 側面にある持ち手の穴に指をかけ、腰を上げる。

// <0962> 瑚太朗＿体験版
<0962> 瑚太朗＿体験版

// <0963> 「………」
<0963> 「………」

// <0964> 瑚太朗＿体験版
<0964> 瑚太朗＿体験版

// <0965> 「………！？」
<0965> 「………！？」

// <0966> お、重い！？
<0966> お、重い！？

// <0967> それも半端な重さじゃねえ…！
<0967> それも半端な重さじゃねえ…！

// <0968> 瑚太朗＿体験版
<0968> 瑚太朗＿体験版

// <0969> 「ぐっ、ぐおおおぉぉぉおぉー…」
<0969> 「ぐっ、ぐおおおぉぉぉおぉー…」

// <0970> どがぁっ。
<0970> どがぁっ。

// <0971> 思わず取り落としてしまう。
<0971> 思わず取り落としてしまう。

// <0972> 瑚太朗＿体験版
<0972> 瑚太朗＿体験版

// <0973> 「………」
<0973> 「………」

// <0974> 馬鹿な…。
<0974> 馬鹿な…。

// <0975> もう一度、今度は下から抱えるように試してみる。
<0975> もう一度、今度は下から抱えるように試してみる。

// <0976> 瑚太朗＿体験版
<0976> 瑚太朗＿体験版

// <0977> 「ぐっ、ぐおおおぉぉぉおぉー…」
<0977> 「ぐっ、ぐおおおぉぉぉおぉー…」

// <0978> やっぱり重い。
<0978> やっぱり重い。

// <0979> あっという間に腰が悲鳴を上げ始めた。
<0979> あっという間に腰が悲鳴を上げ始めた。

// <0980> ためしに女の子に手渡してみる。
<0980> ためしに女の子に手渡してみる。

// <0981> 女生徒＿ちはや＿体験版
<0981> 女生徒＿ちはや＿体験版

// <0982> 「？」
<0982> 「？」

// <0983> 平然とそれを受け取る。
<0983> 平然とそれを受け取る。

// <0984> 瑚太朗＿体験版
<0984> 瑚太朗＿体験版

// <0985> 「………」
<0985> 「………」

// <0986> いや、俺だってそう貧弱なつもりはないんだけど。
<0986> いや、俺だってそう貧弱なつもりはないんだけど。

// <0987> 女生徒＿ちはや＿体験版
<0987> 女生徒＿ちはや＿体験版

// <0988> 「あの～？」
<0988> 「あの～？」

// <0989> 瑚太朗＿体験版
<0989> 瑚太朗＿体験版

// <0990> 「ちょいまち」
<0990> 「ちょいまち」

// <0991> ためしにさっきの木にぶら下がり、懸垂をしてみる。
<0991> ためしにさっきの木にぶら下がり、懸垂をしてみる。

// <0992> 瑚太朗＿体験版
<0992> 瑚太朗＿体験版

// <0993> 「ふっ、ふっ」
<0993> 「ふっ、ふっ」

// <0994> 軽快だ。
<0994> 軽快だ。

// <0995> むしろ腕力は強いほうだと思う。
<0995> むしろ腕力は強いほうだと思う。

// <0996> とすると、なんかの間違いだ。
<0996> とすると、なんかの間違いだ。

// <0997> これは女の子が細腕で持ち上げて、数時間さまよっていられる重さのダンボールなわけだから。
<0997> これは女の子が細腕で持ち上げて、数時間さまよっていられる重さのダンボールなわけだから。

// <0998> 女生徒＿ちはや＿体験版
<0998> 女生徒＿ちはや＿体験版

// <0999> 「なにしてるんですか？」
<0999> 「なにしてるんですか？」

// <1000> 瑚太朗＿体験版
<1000> 瑚太朗＿体験版

// <1001> 「確認だ」
<1001> 「確認だ」

// <1002> 女生徒＿ちはや＿体験版
<1002> 女生徒＿ちはや＿体験版

// <1003> 「意味がわかりません」
<1003> 「意味がわかりません」

// <1004> 瑚太朗＿体験版
<1004> 瑚太朗＿体験版

// <1005> 「よし、じゃあいこうか」
<1005> 「よし、じゃあいこうか」

// <1006> ダンボールを受け取る。
<1006> ダンボールを受け取る。

// <1007> ずしぃっ。
<1007> ずしぃっ。

// <1008> 瑚太朗＿体験版
<1008> 瑚太朗＿体験版

// <1009> 「ぐっ、ぐおおおぉぉぉおぉー…」
