// <0000> 
<0000> 

// <0001> 
<0001> 

// <0002> BS_DT_A
<0002> BS_DT_A
// <0777> 「？　まあいいです」
<0777> 「？　まあいいです」

// <0778> 鳳＿体験版
<0778> 鳳＿体験版

// <0779> 「………」
<0779> 「………」

// <0780> 瑚太朗＿体験版
<0780> 瑚太朗＿体験版

// <0781> 「なんだね」
<0781> 「なんだね」

// <0782> 鳳＿体験版
<0782> 鳳＿体験版

// <0783> 「…やっぱりいいです」
<0783> 「…やっぱりいいです」

// <0784> 言い残してドアへ…。
<0784> 言い残してドアへ…。

// <0785> 小鳥＿体験版
<0785> 小鳥＿体験版

// <0786> 「じゃねー、コタさん」
<0786> 「じゃねー、コタさん」

// <0787> 瑚太朗＿体験版
<0787> 瑚太朗＿体験版

// <0788> 「あれ、小鳥もう帰るの？」
<0788> 「あれ、小鳥もう帰るの？」

// <0789> 小鳥＿体験版
<0789> 小鳥＿体験版

// <0790> 「うん…ちょっとね」
<0790> 「うん…ちょっとね」

// <0791> 鳳＿体験版
<0791> 鳳＿体験版

// <0792> 「…あ」
<0792> 「…あ」

// <0793> 鳳＿体験版
<0793> 鳳＿体験版

// <0794> 「えーと」
<0794> 「えーと」

// <0795> 小鳥＿体験版
<0795> 小鳥＿体験版

// <0796> 「？」
<0796> 「？」

// <0797> 鳳＿体験版
<0797> 鳳＿体験版

// <0798> 「………」
<0798> 「………」

// <0799> 瑚太朗＿体験版
<0799> 瑚太朗＿体験版

// <0800> 「小鳥に挨拶がしたいみたいだよ」
<0800> 「小鳥に挨拶がしたいみたいだよ」

// <0801> 鳳＿体験版
<0801> 鳳＿体験版

// <0802> 「いちいち解説なんていりませんっ！　すぐ挨拶するんですからっ」
<0802> 「いちいち解説なんていりませんっ！　すぐ挨拶するんですからっ」

// <0803> 小鳥＿体験版
<0803> 小鳥＿体験版

// <0804> 「ん、鳳さん…じゃあね」
<0804> 「ん、鳳さん…じゃあね」

// <0805> 鳳＿体験版
<0805> 鳳＿体験版

// <0806> 「さ、さよなら…小鳥さん」
<0806> 「さ、さよなら…小鳥さん」

// <0807> 小鳥＿体験版
<0807> 小鳥＿体験版

// <0808> 「え」
<0808> 「え」

// <0809> 再度のファーストネーム攻撃は小鳥に向けられた。
<0809> 再度のファーストネーム攻撃は小鳥に向けられた。

// <0810> 当然あんまりそういう経験のない小鳥は戸惑い始めている。
<0810> 当然あんまりそういう経験のない小鳥は戸惑い始めている。

// <0811> 瑚太朗＿体験版
<0811> 瑚太朗＿体験版

// <0812> 「ほら、小鳥さんは『さよなら小鳥さん』と挨拶をされました。じゃ、やり直しでもう一回」
<0812> 「ほら、小鳥さんは『さよなら小鳥さん』と挨拶をされました。じゃ、やり直しでもう一回」

// <0813> 小鳥＿体験版
<0813> 小鳥＿体験版

// <0814> 「えーと…ちはやさん？」
<0814> 「えーと…ちはやさん？」

// <0815> 鳳＿体験版
<0815> 鳳＿体験版

// <0816> 「はい」
<0816> 「はい」

// <0817> ああ、そういう名前だっけ。
<0817> ああ、そういう名前だっけ。

// <0818> 小鳥＿体験版
<0818> 小鳥＿体験版

// <0819> 「じゃあ、ちーちゃん」
<0819> 「じゃあ、ちーちゃん」

// <0820> 鳳＿体験版
<0820> 鳳＿体験版

// <0821> 「………」
<0821> 「………」

// <0822> なんかギクシャクしているが、呼び名の交換は終わったようだ。
<0822> なんかギクシャクしているが、呼び名の交換は終わったようだ。

// <0823> なんとなくこの二人、仲良しになれそうな気もする…。
<0823> なんとなくこの二人、仲良しになれそうな気もする…。

// <0824> ともあれ、今日はここまでのようだ。
<0824> ともあれ、今日はここまでのようだ。

// <0825> 瑚太朗＿体験版
<0825> 瑚太朗＿体験版

// <0826> 「…じゃな」
<0826> 「…じゃな」

// <0827> ちょっとした期待を抱きつつ、俺は一人家路についた。
<0827> ちょっとした期待を抱きつつ、俺は一人家路についた。

// <0828> 瑚太朗＿体験版
<0828> 瑚太朗＿体験版

// <0829> 「んで、小鳥はもう帰宅？」
<0829> 「んで、小鳥はもう帰宅？」

// <0830> 小鳥＿体験版
<0830> 小鳥＿体験版

// <0831> 「うん、ごめんね」
<0831> 「うん、ごめんね」

// <0832> 瑚太朗＿体験版
<0832> 瑚太朗＿体験版

// <0833> 「俺この後どうすりゃいいのさ」
<0833> 「俺この後どうすりゃいいのさ」

// <0834> 小鳥＿体験版
<0834> 小鳥＿体験版

// <0835> 「あ、じゃあちーちゃんに街の案内でもしてあげたら？」
<0835> 「あ、じゃあちーちゃんに街の案内でもしてあげたら？」

// <0836> 鳳＿体験版
<0836> 鳳＿体験版

// <0837> 「あ、そう、そうです。昨日も瑚太朗がそう言ってましたし、折角ですから付き合ってあげても」
<0837> 「あ、そう、そうです。昨日も瑚太朗がそう言ってましたし、折角ですから付き合ってあげても」

// <0838> 瑚太朗＿体験版
<0838> 瑚太朗＿体験版

// <0839> 「そういう態度なら行かない」
<0839> 「そういう態度なら行かない」

// <0840> 鳳＿体験版
<0840> 鳳＿体験版

// <0841> 「え、えぇーっ」
<0841> 「え、えぇーっ」

// <0842> 上から目線で物を言われるのは大嫌いだ。
<0842> 上から目線で物を言われるのは大嫌いだ。

// <0843> 小鳥＿体験版
<0843> 小鳥＿体験版

// <0844> 「…ところで、瑚太朗さん？」
<0844> 「…ところで、瑚太朗さん？」

// <0845> 瑚太朗＿体験版
<0845> 瑚太朗＿体験版

// <0846> 「はい？」
<0846> 「はい？」

// <0847> 小鳥＿体験版
<0847> 小鳥＿体験版

// <0848> 「瑚太朗って呼ばれてる？」
<0848> 「瑚太朗って呼ばれてる？」

// <0849> 瑚太朗＿体験版
<0849> 瑚太朗＿体験版

// <0850> 「呼ばれてるが何か」
<0850> 「呼ばれてるが何か」

// <0851> 小鳥＿体験版
<0851> 小鳥＿体験版

// <0852> 「ほっほー」
<0852> 「ほっほー」

// <0853> 小鳥＿体験版
<0853> 小鳥＿体験版

// <0854> 「じゃあ、ふたりで行ってくる事ー」
<0854> 「じゃあ、ふたりで行ってくる事ー」

// <0855> 小鳥＿体験版
<0855> 小鳥＿体験版

// <0856> 「じゃね、ちーちゃん」
<0856> 「じゃね、ちーちゃん」

// <0857> 鳳＿体験版
<0857> 鳳＿体験版

// <0858> 「あ、はい。さよならです」
<0858> 「あ、はい。さよならです」

// <0859> 瑚太朗＿体験版
<0859> 瑚太朗＿体験版

// <0860> 「おーい、なにそれ！？」
<0860> 「おーい、なにそれ！？」

// <0861> クラスのはみ出し者と転校生の仲が進行中とかそういうスキャンダル？
<0861> クラスのはみ出し者と転校生の仲が進行中とかそういうスキャンダル？

// <0862> いや、クラスメイトの興味を見事に瞬殺した辺り、鳳もかなりのはみ出し転校生だが。
<0862> いや、クラスメイトの興味を見事に瞬殺した辺り、鳳もかなりのはみ出し転校生だが。

// <0863> 瑚太朗＿体験版
<0863> 瑚太朗＿体験版

// <0864> 「あーもう…」
<0864> 「あーもう…」

// <0865> そういうのが一番めんどくさい。
<0865> そういうのが一番めんどくさい。

// <0866> 鳳＿体験版
<0866> 鳳＿体験版

// <0867> 「………」
<0867> 「………」

// <0868> 瑚太朗＿体験版
<0868> 瑚太朗＿体験版

// <0869> 「うーむ」
<0869> 「うーむ」

// <0870> まあ、多分そういうことにはならない。
<0870> まあ、多分そういうことにはならない。

// <0871> それより、こいつと小鳥が仲良くなる方法を模索してみるのはどうだろう。
<0871> それより、こいつと小鳥が仲良くなる方法を模索してみるのはどうだろう。

// <0872> はみ出し者軍団にはなるが、それはそれでいいことかもしれない。
<0872> はみ出し者軍団にはなるが、それはそれでいいことかもしれない。

// <0873> 瑚太朗＿体験版
<0873> 瑚太朗＿体験版

// <0874> 「小鳥のやつに体育の時間、組む相手が出来るな…」
<0874> 「小鳥のやつに体育の時間、組む相手が出来るな…」

// <0875> 鳳＿体験版
<0875> 鳳＿体験版

// <0876> 「はい？」
<0876> 「はい？」

// <0877> 瑚太朗＿体験版
<0877> 瑚太朗＿体験版

// <0878> 「よし、行こうか」
<0878> 「よし、行こうか」

// <0879> カバンを持ち、ドアへ向かう。
<0879> カバンを持ち、ドアへ向かう。

// <0880> 瑚太朗＿体験版
<0880> 瑚太朗＿体験版

// <0881> 「行かないの？　テンコーセーの鳳さん」
<0881> 「行かないの？　テンコーセーの鳳さん」

// <0882> 鳳＿体験版
<0882> 鳳＿体験版

// <0883> 「あ、はいっ」
<0883> 「あ、はいっ」

// <0884> あ、なんかね、こう…。
<0884> あ、なんかね、こう…。

// <0885> ちょっとかまってくれて嬉しい的なオーラを感じ取ってしまった。
<0885> ちょっとかまってくれて嬉しい的なオーラを感じ取ってしまった。

// <0886> そういう『かまってくれる』人間は多いほうがいいと思うんだけど、特に女子は。
<0886> そういう『かまってくれる』人間は多いほうがいいと思うんだけど、特に女子は。

// <0887> …やっぱり、ひとりよりはふたりのほうが、さ。
<0887> …やっぱり、ひとりよりはふたりのほうが、さ。

// <0888> 鳳とふたりで昇降口を抜ける。
<0888> 鳳とふたりで昇降口を抜ける。

// <0889> …なんか、注目されてるような、されてないような。
<0889> …なんか、注目されてるような、されてないような。

// <0890> 瑚太朗＿体験版
<0890> 瑚太朗＿体験版

// <0891> （いや…）
<0891> （いや…）

// <0892> 違う。多分されてない。
